0.007978,0.000000,0.000017,0.000000,0.000000,0.000062,0.007656,0.252915,0.247460,0.230998,0.252915
0.007912,0.000000,0.000018,0.000000,0.000000,0.000061,0.008590,0.250400,0.246898,0.235721,0.250400
0.007898,0.000000,0.000019,0.000000,0.000000,0.000060,0.009343,0.249481,0.246862,0.236855,0.249481
0.007900,0.000000,0.000020,0.000000,0.000000,0.000060,0.010183,0.249380,0.246712,0.236365,0.249380
0.007878,0.000000,0.000021,0.000001,0.000000,0.000059,0.010607,0.248688,0.245977,0.238080,0.248688
0.007839,0.000000,0.000022,0.000001,0.000000,0.000057,0.010871,0.247319,0.244200,0.242372,0.247319
0.007743,0.000000,0.000025,0.000001,0.000000,0.000058,0.011486,0.245016,0.242599,0.248059,0.245016
0.007722,0.000000,0.000025,0.000001,0.000000,0.000055,0.010711,0.243939,0.242075,0.251533,0.243939
0.007722,0.000000,0.000027,0.000001,0.000000,0.000053,0.010164,0.243757,0.243289,0.251231,0.243757
0.007719,0.000000,0.000029,0.000001,0.000000,0.000051,0.009807,0.243620,0.245389,0.249764,0.243620
0.007696,0.000000,0.000030,0.000001,0.000000,0.000049,0.009674,0.242886,0.246391,0.250387,0.242886
0.007683,0.000000,0.000033,0.000001,0.000000,0.000048,0.009598,0.242344,0.245594,0.252356,0.242344
0.007692,0.000000,0.000035,0.000001,0.000000,0.000047,0.009368,0.242528,0.243532,0.254270,0.242528
0.007702,0.000000,0.000037,0.000001,0.000000,0.000047,0.009311,0.242898,0.240694,0.256411,0.242898
0.007712,0.000000,0.000039,0.000001,0.000000,0.000045,0.008803,0.243266,0.238705,0.258163,0.243266
0.007723,0.000000,0.000040,0.000001,0.000000,0.000044,0.008134,0.243673,0.238389,0.258323,0.243673
0.007754,0.000000,0.000041,0.000001,0.000000,0.000041,0.007294,0.244739,0.239229,0.256162,0.244739
0.007807,0.000000,0.000043,0.000001,0.000000,0.000039,0.006534,0.246589,0.241077,0.251321,0.246589
0.007847,0.000000,0.000044,0.000001,0.000000,0.000037,0.006171,0.248188,0.243200,0.246324,0.248188
0.007845,0.000000,0.000046,0.000001,0.000000,0.000035,0.006110,0.248388,0.246096,0.243092,0.248388
0.007818,0.000000,0.000048,0.000001,0.000000,0.000034,0.006005,0.247583,0.248884,0.242044,0.247583
0.007781,0.000000,0.000050,0.000001,0.000000,0.000032,0.005704,0.246257,0.251252,0.242668,0.246257
0.007758,0.000000,0.000051,0.000001,0.000000,0.000030,0.005221,0.245312,0.252325,0.243992,0.245312
0.007757,0.000000,0.000051,0.000000,0.000000,0.000028,0.004683,0.245098,0.252418,0.244866,0.245098
0.007769,0.000000,0.000051,0.000000,0.000000,0.000026,0.004235,0.245464,0.251566,0.245423,0.245464
0.007789,0.000000,0.000050,0.000000,0.000000,0.000025,0.003819,0.246141,0.249901,0.246134,0.246141
0.007817,0.000000,0.000049,0.000000,0.000000,0.000023,0.003462,0.247140,0.247231,0.247138,0.247140
0.007867,0.000000,0.000048,0.000000,0.000000,0.000022,0.003083,0.248906,0.242261,0.248906,0.248906
0.007917,0.000000,0.000045,0.000000,0.000000,0.000021,0.002839,0.250810,0.236749,0.250810,0.250810
0.007964,0.000000,0.000042,0.000000,0.000000,0.000019,0.002601,0.252646,0.231435,0.252646,0.252646
0.007991,0.000000,0.000039,0.000000,0.000000,0.000018,0.002339,0.253825,0.228140,0.253825,0.253825
0.008039,0.000000,0.000036,0.000000,0.000000,0.000016,0.002088,0.255567,0.223121,0.255567,0.255567
0.008095,0.000000,0.000033,0.000000,0.000000,0.000015,0.001861,0.257683,0.216945,0.257683,0.257683
0.008168,0.000000,0.000031,0.000000,0.000000,0.000015,0.001689,0.260403,0.208890,0.260403,0.260403
0.008246,0.000000,0.000028,0.000000,0.000000,0.000014,0.001547,0.263418,0.201247,0.262081,0.263418
0.008347,0.000000,0.000026,0.000000,0.000000,0.000013,0.001462,0.267212,0.194665,0.261061,0.267212
0.008470,0.000000,0.000025,0.000000,0.000000,0.000013,0.001383,0.271879,0.186568,0.259783,0.271879
0.008581,0.000000,0.000023,0.000000,0.000000,0.000012,0.001310,0.276376,0.176886,0.260437,0.276376
0.008662,0.000000,0.000022,0.000000,0.000000,0.000011,0.001246,0.279892,0.165506,0.264769,0.279892
0.008736,0.000000,0.000020,0.000000,0.000000,0.000011,0.001179,0.283011,0.154654,0.269378,0.283011
0.008841,0.000000,0.000019,0.000000,0.000000,0.000010,0.001098,0.287062,0.144836,0.271070,0.287062
0.008990,0.000000,0.000018,0.000000,0.000000,0.000010,0.001018,0.292731,0.134941,0.269562,0.292731
0.009160,0.000000,0.000016,0.000000,0.000000,0.000009,0.000950,0.299496,0.125334,0.265536,0.299496
0.009334,0.000000,0.000015,0.000000,0.000000,0.000009,0.000908,0.306671,0.115346,0.261045,0.306671
0.009453,0.000000,0.000014,0.000000,0.000000,0.000009,0.000868,0.312180,0.105833,0.259463,0.312180
0.009526,0.000000,0.000014,0.000000,0.000000,0.000008,0.000832,0.315860,0.096691,0.261209,0.315860
0.009562,0.000000,0.000013,0.000000,0.000000,0.000008,0.000795,0.317893,0.088438,0.265399,0.317893
0.009629,0.000000,0.000012,0.000000,0.000000,0.000008,0.000764,0.320578,0.081310,0.267174,0.320525
0.009734,0.000000,0.000011,0.000000,0.000000,0.000008,0.000735,0.324700,0.075660,0.265182,0.323972
0.009850,0.000000,0.000010,0.000000,0.000000,0.000008,0.000708,0.329536,0.070953,0.260265,0.328671
0.009972,0.000000,0.000009,0.000000,0.000000,0.000007,0.000679,0.334790,0.066828,0.254072,0.333643
0.010052,0.000000,0.000009,0.000000,0.000000,0.000007,0.000645,0.338758,0.063404,0.249729,0.337397
0.010086,0.000000,0.000008,0.000000,0.000000,0.000007,0.000611,0.340878,0.060139,0.248559,0.339712
0.010119,0.000000,0.000007,0.000000,0.000000,0.000007,0.000579,0.342505,0.057615,0.247835,0.341333
0.010112,0.000000,0.000007,0.000000,0.000000,0.000007,0.000550,0.342667,0.055981,0.249146,0.341529
0.010123,0.000000,0.000006,0.000000,0.000000,0.000007,0.000525,0.343102,0.055124,0.249221,0.341892
0.010108,0.000000,0.000006,0.000000,0.000000,0.000007,0.000501,0.342696,0.054788,0.250558,0.341336
0.010099,0.000000,0.000006,0.000000,0.000000,0.000007,0.000476,0.342286,0.054583,0.251673,0.340870
0.010090,0.000000,0.000005,0.000000,0.000000,0.000007,0.000449,0.341886,0.054131,0.252988,0.340442
0.010064,0.000000,0.000005,0.000000,0.000000,0.000007,0.000422,0.340906,0.053530,0.255568,0.339499
0.010035,0.000000,0.000004,0.000000,0.000000,0.000007,0.000397,0.339669,0.053124,0.258488,0.338275
0.009997,0.000000,0.000004,0.000000,0.000000,0.000007,0.000370,0.338079,0.052639,0.262118,0.336786
0.009961,0.000000,0.000003,0.000000,0.000000,0.000007,0.000341,0.336482,0.051533,0.266463,0.335209
0.009926,0.000000,0.000003,0.000000,0.000000,0.000007,0.000315,0.334922,0.049901,0.271272,0.333654
0.009894,0.000000,0.000003,0.000000,0.000000,0.000007,0.000289,0.333458,0.048121,0.275854,0.332374
0.009880,0.000000,0.000003,0.000000,0.000000,0.000007,0.000270,0.332650,0.047344,0.278144,0.331703
0.009862,0.000000,0.000002,0.000000,0.000000,0.000007,0.000254,0.331853,0.047668,0.279278,0.331075
0.009835,0.000000,0.000002,0.000000,0.000000,0.000007,0.000242,0.330763,0.048962,0.279942,0.330246
0.009786,0.000000,0.000002,0.000000,0.000000,0.000007,0.000231,0.328859,0.049740,0.282863,0.328511
0.009703,0.000000,0.000002,0.000000,0.000000,0.000008,0.000221,0.325591,0.050563,0.288578,0.325334
0.009623,0.000000,0.000002,0.000000,0.000000,0.000008,0.000210,0.322166,0.051059,0.295024,0.321907
0.009572,0.000000,0.000002,0.000000,0.000000,0.000008,0.000201,0.319675,0.051052,0.299988,0.319502
0.009568,0.000000,0.000002,0.000000,0.000000,0.000008,0.000192,0.318976,0.050730,0.301753,0.318771
0.009584,0.000000,0.000002,0.000000,0.000000,0.000008,0.000184,0.319333,0.049933,0.301932,0.319024
0.009613,0.000000,0.000002,0.000000,0.000000,0.000008,0.000175,0.320396,0.049015,0.302727,0.318063
0.009640,0.000000,0.000002,0.000000,0.000000,0.000008,0.000168,0.321532,0.048830,0.304190,0.315630
0.009627,0.000000,0.000002,0.000000,0.000000,0.000008,0.000161,0.321342,0.048978,0.306589,0.313293
0.009603,0.000000,0.000002,0.000000,0.000000,0.000008,0.000157,0.320523,0.049065,0.309684,0.310957
0.009585,0.000000,0.000002,0.000000,0.000000,0.000008,0.000154,0.319710,0.049227,0.312439,0.308876
0.009578,0.000000,0.000002,0.000000,0.000000,0.000008,0.000151,0.319287,0.049957,0.315760,0.305257
0.009595,0.000000,0.000002,0.000000,0.000000,0.000009,0.000148,0.319766,0.051116,0.319217,0.300149
0.009606,0.000000,0.000002,0.000000,0.000000,0.000009,0.000144,0.320260,0.052860,0.323022,0.294098
0.009633,0.000000,0.000001,0.000000,0.000000,0.000009,0.000140,0.321246,0.054447,0.326082,0.288443
0.009687,0.000000,0.000001,0.000000,0.000000,0.000009,0.000134,0.323288,0.055590,0.328113,0.283178
0.009761,0.000000,0.000001,0.000000,0.000000,0.000009,0.000128,0.326226,0.056720,0.328488,0.278666
0.009867,0.000000,0.000001,0.000000,0.000000,0.000010,0.000121,0.330475,0.057806,0.327719,0.274002
0.010023,0.000000,0.000001,0.000000,0.000000,0.000010,0.000114,0.336750,0.058922,0.324559,0.269620
0.010153,0.000000,0.000001,0.000000,0.000000,0.000010,0.000108,0.342660,0.059650,0.321401,0.266016
0.010220,0.000000,0.000001,0.000000,0.000000,0.000010,0.000102,0.346384,0.059522,0.322440,0.261321
0.010209,0.000000,0.000001,0.000000,0.000000,0.000010,0.000095,0.346941,0.058822,0.327094,0.256827
0.010152,0.000000,0.000001,0.000000,0.000000,0.000010,0.000088,0.345129,0.058480,0.334116,0.252024
0.010137,0.000000,0.000001,0.000000,0.000000,0.000010,0.000079,0.344195,0.058745,0.338838,0.247995
0.010203,0.000000,0.000001,0.000000,0.000000,0.000010,0.000071,0.346200,0.058471,0.340720,0.244325
0.010366,0.000000,0.000001,0.000000,0.000000,0.000010,0.000063,0.352224,0.057352,0.338306,0.241678
0.010607,0.000000,0.000001,0.000000,0.000000,0.000010,0.000057,0.361968,0.055866,0.329267,0.242226
0.010879,0.000000,0.000001,0.000000,0.000000,0.000010,0.000051,0.373882,0.055007,0.314901,0.245271
0.011178,0.000000,0.000001,0.000000,0.000000,0.000010,0.000045,0.387448,0.055358,0.295145,0.250815
0.011470,0.000000,0.000000,0.000000,0.000000,0.000010,0.000041,0.401478,0.056472,0.272144,0.258385
0.011766,0.000000,0.000000,0.000000,0.000000,0.000010,0.000037,0.416044,0.058146,0.247225,0.266770
0.012004,0.000000,0.000000,0.000000,0.000000,0.000010,0.000034,0.428913,0.060384,0.223469,0.275186
0.012196,0.000000,0.000000,0.000000,0.000000,0.000010,0.000031,0.439834,0.063714,0.202051,0.282164
0.012307,0.000000,0.000000,0.000000,0.000000,0.000010,0.000028,0.447346,0.068345,0.182099,0.289865
0.012330,0.000000,0.000000,0.000000,0.000000,0.000010,0.000027,0.450621,0.074916,0.163468,0.298628
0.012314,0.000000,0.000000,0.000000,0.000000,0.000010,0.000026,0.451085,0.081970,0.147333,0.307262
0.012367,0.000000,0.000000,0.000000,0.000000,0.000010,0.000024,0.453177,0.086958,0.130783,0.316681
0.012471,0.000000,0.000000,0.000000,0.000000,0.000010,0.000023,0.457659,0.089824,0.113521,0.326491
0.012260,0.000000,0.000000,0.000000,0.000000,0.000011,0.000022,0.453186,0.096324,0.096975,0.341222
0.012382,0.000000,0.000000,0.000000,0.000000,0.000011,0.000021,0.456226,0.101040,0.077370,0.352950
0.012385,0.000000,0.000000,0.000000,0.000000,0.000011,0.000021,0.457322,0.108005,0.060652,0.361604
0.012317,0.000000,0.000000,0.000000,0.000000,0.000012,0.000022,0.455190,0.116331,0.047570,0.368558
0.012196,0.000000,0.000000,0.000000,0.000000,0.000012,0.000022,0.450031,0.125899,0.039423,0.372415
0.012051,0.000000,0.000000,0.000000,0.000000,0.000013,0.000023,0.443023,0.137193,0.032841,0.374856
0.011867,0.000000,0.000000,0.000000,0.000000,0.000013,0.000023,0.434065,0.149623,0.028273,0.376135
0.011681,0.000000,0.000000,0.000000,0.000000,0.000014,0.000024,0.424495,0.162789,0.023839,0.377159
0.011512,0.000000,0.000000,0.000000,0.000000,0.000014,0.000023,0.415501,0.176014,0.019255,0.377681
0.011386,0.000000,0.000000,0.000000,0.000000,0.000015,0.000023,0.408276,0.188168,0.015214,0.376918
0.011315,0.000000,0.000000,0.000000,0.000000,0.000016,0.000023,0.403649,0.197863,0.011835,0.375299
0.011259,0.000000,0.000000,0.000000,0.000000,0.000017,0.000024,0.400287,0.206620,0.009598,0.372195
0.011213,0.000000,0.000000,0.000000,0.000000,0.000017,0.000024,0.397705,0.214054,0.008303,0.368684
0.011113,0.000000,0.000000,0.000000,0.000000,0.000018,0.000024,0.393419,0.222332,0.007317,0.365778
0.010969,0.000000,0.000000,0.000000,0.000000,0.000018,0.000023,0.387143,0.231989,0.006477,0.363381
0.010781,0.000000,0.000000,0.000000,0.000000,0.000019,0.000023,0.378777,0.243785,0.005749,0.360865
0.010581,0.000000,0.000000,0.000000,0.000000,0.000020,0.000023,0.369521,0.255987,0.005150,0.358718
0.010422,0.000000,0.000000,0.000000,0.000000,0.000021,0.000023,0.361535,0.266076,0.004579,0.357346
0.010297,0.000000,0.000000,0.000000,0.000000,0.000022,0.000022,0.355163,0.273862,0.004084,0.356550
0.010216,0.000000,0.000000,0.000000,0.000000,0.000022,0.000022,0.350751,0.279787,0.003616,0.355586
0.010146,0.000000,0.000000,0.000000,0.000000,0.000023,0.000021,0.347251,0.285238,0.003207,0.354113
0.010080,0.000000,0.000000,0.000000,0.000000,0.000024,0.000020,0.344125,0.291604,0.002882,0.351264
0.010058,0.000000,0.000000,0.000000,0.000000,0.000025,0.000020,0.342611,0.296888,0.002617,0.347782
0.010081,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.343016,0.299686,0.002408,0.344763
0.010092,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.343477,0.302046,0.002230,0.342111
0.010048,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.342084,0.306512,0.002075,0.339236
0.009948,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.338370,0.313312,0.001921,0.336402
0.009810,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.332783,0.321442,0.001811,0.334107
0.009701,0.000000,0.000000,0.000000,0.000000,0.000027,0.000020,0.327762,0.327303,0.001769,0.333417
0.009674,0.000000,0.000000,0.000000,0.000000,0.000028,0.000020,0.325654,0.327933,0.001777,0.334913
0.009695,0.000000,0.000000,0.000000,0.000000,0.000030,0.000021,0.325858,0.324854,0.001801,0.337742
0.009731,0.000000,0.000000,0.000000,0.000000,0.000031,0.000021,0.327147,0.321358,0.001826,0.339886
0.009758,0.000000,0.000000,0.000000,0.000000,0.000032,0.000022,0.328329,0.319769,0.001837,0.340253
0.009759,0.000000,0.000000,0.000000,0.000000,0.000033,0.000023,0.328672,0.321428,0.001818,0.338266
0.009753,0.000000,0.000000,0.000000,0.000000,0.000034,0.000024,0.328531,0.324581,0.001779,0.335297
0.009745,0.000000,0.000000,0.000000,0.000000,0.000035,0.000025,0.328225,0.327801,0.001756,0.332413
0.009709,0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.326941,0.332726,0.001767,0.328796
0.009646,0.000000,0.000000,0.000000,0.000000,0.000035,0.000027,0.324537,0.339268,0.001796,0.324689
0.009620,0.000000,0.000000,0.000000,0.000000,0.000035,0.000028,0.323098,0.343322,0.001850,0.322046
0.009655,0.000000,0.000000,0.000000,0.000000,0.000036,0.000029,0.323917,0.342059,0.001915,0.322390
0.009726,0.000000,0.000000,0.000000,0.000000,0.000036,0.000030,0.326494,0.336753,0.001991,0.324971
0.009860,0.000000,0.000000,0.000000,0.000000,0.000037,0.000030,0.331631,0.326068,0.002066,0.330308
0.009986,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.337099,0.314335,0.002089,0.336423
0.010083,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.341710,0.304545,0.002050,0.341544
0.010239,0.000000,0.000000,0.000000,0.000000,0.000039,0.000031,0.348161,0.291459,0.001953,0.348119
0.010377,0.000000,0.000000,0.000000,0.000000,0.000039,0.000031,0.354505,0.278715,0.001838,0.354495
0.010509,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.360652,0.266396,0.001723,0.360650
0.010580,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.364687,0.258353,0.001625,0.364686
0.010589,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.366057,0.255701,0.001526,0.366057
0.010584,0.000000,0.000000,0.000000,0.000000,0.000038,0.000031,0.366242,0.255417,0.001447,0.366242
0.010587,0.000000,0.000000,0.000000,0.000000,0.000037,0.000031,0.366407,0.255165,0.001367,0.366407
0.010633,0.000000,0.000000,0.000000,0.000000,0.000037,0.000029,0.368033,0.251970,0.001266,0.368032
0.010708,0.000000,0.000000,0.000000,0.000000,0.000036,0.000028,0.371082,0.245916,0.001148,0.371082
0.010825,0.000000,0.000000,0.000000,0.000000,0.000035,0.000027,0.375938,0.236204,0.001032,0.375938
0.010930,0.000000,0.000000,0.000000,0.000000,0.000034,0.000026,0.380938,0.226210,0.000922,0.380938
0.011000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000026,0.384751,0.218604,0.000836,0.384751
0.011036,0.000000,0.000000,0.000000,0.000000,0.000032,0.000026,0.387072,0.213994,0.000769,0.387072
0.011047,0.000000,0.000000,0.000000,0.000000,0.000031,0.000027,0.388090,0.211999,0.000716,0.388090
0.011082,0.000000,0.000000,0.000000,0.000000,0.000031,0.000027,0.389630,0.208926,0.000674,0.389630
0.011134,0.000000,0.000000,0.000000,0.000000,0.000030,0.000028,0.391872,0.204412,0.000652,0.391872
0.011167,0.000000,0.000000,0.000000,0.000000,0.000030,0.000028,0.393692,0.200752,0.000640,0.393692
0.011180,0.000000,0.000000,0.000000,0.000000,0.000029,0.000028,0.394640,0.198848,0.000634,0.394640
0.011197,0.000000,0.000000,0.000000,0.000000,0.000029,0.000029,0.395510,0.197096,0.000628,0.395510
0.011240,0.000000,0.000000,0.000000,0.000000,0.000029,0.000030,0.397295,0.193491,0.000620,0.397295
0.011289,0.000000,0.000000,0.000000,0.000000,0.000029,0.000030,0.399540,0.188971,0.000600,0.399540
0.011334,0.000000,0.000000,0.000000,0.000000,0.000029,0.000030,0.401780,0.184476,0.000570,0.401780
0.011400,0.000000,0.000000,0.000000,0.000000,0.000028,0.000030,0.404759,0.178485,0.000540,0.404759
0.011466,0.000000,0.000000,0.000000,0.000000,0.000027,0.000030,0.408001,0.171957,0.000518,0.408001
0.011529,0.000000,0.000000,0.000000,0.000000,0.000025,0.000030,0.411176,0.165558,0.000505,0.411176
0.011584,0.000000,0.000000,0.000000,0.000000,0.000024,0.000030,0.414116,0.159633,0.000496,0.414116
0.011620,0.000000,0.000000,0.000000,0.000000,0.000023,0.000030,0.416255,0.155339,0.000479,0.416255
0.011658,0.000000,0.000000,0.000000,0.000000,0.000022,0.000030,0.418287,0.151256,0.000459,0.418287
0.011712,0.000000,0.000000,0.000000,0.000000,0.000021,0.000030,0.420825,0.146827,0.000443,0.420142
0.011757,0.000000,0.000000,0.000000,0.000000,0.000020,0.000029,0.423203,0.142058,0.000431,0.422502
0.011787,0.000000,0.000000,0.000000,0.000000,0.000019,0.000029,0.425034,0.138337,0.000425,0.424368
0.011821,0.000000,0.000000,0.000000,0.000000,0.000019,0.000029,0.426793,0.134836,0.000419,0.426084
0.011880,0.000000,0.000000,0.000000,0.000000,0.000018,0.000029,0.429494,0.132644,0.000411,0.425523
0.011981,0.000000,0.000000,0.000000,0.000000,0.000018,0.000029,0.433967,0.130738,0.000402,0.422864
0.012095,0.000000,0.000000,0.000000,0.000000,0.000017,0.000030,0.439534,0.128601,0.000397,0.419325
0.012171,0.000000,0.000000,0.000000,0.000000,0.000017,0.000030,0.444060,0.125832,0.000389,0.417503
0.012180,0.000000,0.000000,0.000000,0.000000,0.000016,0.000030,0.445835,0.123987,0.000384,0.417570
0.012144,0.000000,0.000000,0.000000,0.000000,0.000015,0.000030,0.445085,0.123875,0.000384,0.418467
0.012141,0.000000,0.000000,0.000000,0.000000,0.000015,0.000030,0.444719,0.125339,0.000387,0.417369
0.012144,0.000000,0.000000,0.000000,0.000000,0.000014,0.000031,0.444740,0.125986,0.000389,0.416696
0.012185,0.000000,0.000000,0.000000,0.000000,0.000013,0.000032,0.446244,0.124677,0.000389,0.416459
0.012245,0.000000,0.000000,0.000000,0.000000,0.000013,0.000033,0.448907,0.121472,0.000384,0.416947
0.012304,0.000000,0.000000,0.000000,0.000000,0.000012,0.000034,0.451937,0.116817,0.000376,0.418519
0.012369,0.000000,0.000000,0.000000,0.000000,0.000012,0.000036,0.455328,0.110974,0.000371,0.420909
0.012430,0.000000,0.000000,0.000000,0.000000,0.000012,0.000039,0.458685,0.104208,0.000369,0.424258
0.012481,0.000000,0.000000,0.000000,0.000000,0.000011,0.000042,0.461697,0.097697,0.000373,0.427698
0.012537,0.000000,0.000000,0.000000,0.000000,0.000011,0.000045,0.464757,0.091230,0.000384,0.431036
0.012568,0.000000,0.000000,0.000000,0.000000,0.000011,0.000048,0.466941,0.086298,0.000399,0.433735
0.012586,0.000000,0.000000,0.000000,0.000000,0.000011,0.000051,0.468344,0.082374,0.000428,0.436207
0.012592,0.000000,0.000000,0.000000,0.000000,0.000010,0.000054,0.469044,0.078541,0.000461,0.439298
0.012593,0.000000,0.000000,0.000000,0.000000,0.000010,0.000057,0.469330,0.074448,0.000490,0.443071
