Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27,57.0620002746582,57.20199966430664,55.900001525878906,55.91450119018555,55.77751922607422,35482000
2018-02-28,56.1515007019043,56.37649917602539,55.1619987487793,55.23649978637695,55.10118103027344,37652000
2018-03-01,55.39350128173828,55.50600051879883,53.35005187988281,53.47600173950195,53.34499740600586,50318000
2018-03-02,52.65399932861328,54.09994888305664,52.4057502746582,53.94599914550781,53.8138427734375,45432000
2018-03-05,53.75699996948242,54.85499954223633,53.45000076293945,54.54650115966797,54.412872314453125,24044000
2018-03-06,54.96099853515625,55.092498779296875,54.48875045776367,54.75299835205078,54.61886215209961,30656000
2018-03-07,54.45949935913086,55.611000061035156,54.27410125732422,55.481998443603516,55.34607696533203,25850000
2018-03-08,55.76599884033203,56.380001068115234,55.63999938964844,56.29999923706055,56.16207504272461,27102000
2018-03-09,56.79999923706055,58.040000915527344,56.623050689697266,58.00199890136719,57.85990524291992,42560000
2018-03-12,58.192501068115234,58.852500915527344,57.87099838256836,58.224998474121094,58.082359313964844,43446000
2018-03-13,58.5,58.8380012512207,56.666500091552734,56.90850067138672,56.76908493041992,38144000
2018-03-14,57.260501861572266,57.929500579833984,57.071998596191406,57.4744987487793,57.33369445800781,25828000
2018-03-15,57.49800109863281,58.05400085449219,56.72700119018555,57.479000091552734,57.33818817138672,27908000
2018-03-16,57.707000732421875,57.79399871826172,56.597999572753906,56.7864990234375,56.64738082885742,61840000
2018-03-19,56.0004997253418,56.0994987487793,54.45050048828125,54.99100112915039,54.85628128051758,56118000
2018-03-20,54.95000076293945,55.2599983215332,54.17300033569336,54.885501861572266,54.75104522705078,36638000
2018-03-21,54.637001037597656,55.314998626708984,54.25749969482422,54.54399871826172,54.410377502441406,37578000
2018-03-22,54.09400177001953,54.14500045776367,52.295501708984375,52.45399856567383,52.325496673583984,53340000
2018-03-23,52.35150146484375,53.167999267578125,51.06100082397461,51.07849884033203,50.953365325927734,43134000
2018-03-26,52.29999923706055,52.78150177001953,50.41999816894531,52.660499572753906,52.531494140625,53302000
2018-03-27,53.150001525878906,53.24195098876953,49.84600067138672,50.255001068115234,50.13188934326172,61906000
2018-03-28,49.900001525878906,51.21149826049805,49.03200149536133,50.22800064086914,50.10495376586914,67386000
2018-03-29,50.58150100708008,52.150001525878906,50.14500045776367,51.589500427246094,51.46311569213867,54536000
2018-04-02,51.14099884033203,51.7400016784668,49.51850128173828,50.32350158691406,50.200218200683594,53608000
2018-04-03,50.695499420166016,51.04949951171875,49.70349884033203,50.670501708984375,50.54637145996094,45502000
2018-04-04,49.670501708984375,51.4359016418457,49.650001525878906,51.25699996948242,51.131431579589844,49694000
2018-04-05,52.06650161743164,52.13949966430664,51.00654983520508,51.390499114990234,51.26460266113281,27260000
2018-04-06,51.0,51.57099914550781,50.1515007019043,50.35200119018555,50.2286491394043,34928000
2018-04-09,50.84000015258789,51.97999954223633,50.70399856567383,50.772499084472656,50.64811325073242,35032000
2018-04-10,51.321998596191406,51.81399917602539,50.56700134277344,51.582000732421875,51.45563507080078,39490000
2018-04-11,51.39950180053711,51.568199157714844,50.79349899291992,50.99850082397461,50.873565673828125,29678000
2018-04-12,51.25199890136719,52.03450012207031,51.07175064086914,51.6254997253418,51.499027252197266,27140000
2018-04-13,52.04399871826172,52.32099914550781,51.14899826049805,51.4635009765625,51.337425231933594,24460000
2018-04-16,51.849998474121094,52.1619987487793,51.33700180053711,51.89899826049805,51.77185821533203,24224000
2018-04-17,52.56850051879883,53.89400100708008,52.41299819946289,53.70800018310547,53.5764274597168,46406000
2018-04-18,53.871498107910156,53.871498107910156,53.311248779296875,53.604000091552734,53.47268295288086,26882000
2018-04-19,53.470001220703125,54.708248138427734,53.409000396728516,54.3849983215332,54.251766204833984,34954000
2018-04-20,54.099998474121094,54.61750030517578,53.47850036621094,53.64799880981445,53.51657485961914,37794000
2018-04-23,53.893001556396484,54.13600158691406,53.03499984741211,53.372501373291016,53.24174880981445,46826000
2018-04-24,52.599998474121094,52.849998474121094,50.52949905395508,50.999000549316406,50.874061584472656,95206000
2018-04-25,51.2760009765625,51.6245002746582,50.765499114990234,51.058998107910156,50.93391418457031,47822000
2018-04-26,51.47549819946289,52.39899826049805,50.90950012207031,52.00199890136719,51.874603271484375,41590000
2018-04-27,52.29999923706055,52.474998474121094,51.27949905395508,51.502498626708984,51.37632751464844,32396000
2018-04-30,51.5004997253418,51.849998474121094,50.842498779296875,50.86650085449219,50.741886138916016,33426000
2018-05-01,50.68299865722656,51.923500061035156,50.410499572753906,51.865501403808594,51.738441467285156,28558000
2018-05-02,51.404998779296875,52.01945114135742,51.14350128173828,51.21900177001953,51.09352493286133,32062000
2018-05-03,50.95000076293945,51.48374938964844,50.31449890136719,51.18600082397461,51.060604095458984,36302000
2018-05-04,50.845001220703125,52.425498962402344,50.845001220703125,52.410499572753906,52.2821044921875,38774000
2018-05-07,52.46149826049805,53.08399963378906,52.35499954223633,52.739498138427734,52.610294342041016,29322000
2018-05-08,52.926998138427734,53.02750015258789,52.35725021362305,52.695499420166016,52.566402435302734,24354000
2018-05-09,52.904998779296875,54.27199935913086,52.8182487487793,54.13800048828125,54.005374908447266,40656000
2018-05-10,54.30149841308594,55.02199935913086,54.28200149536133,54.878501892089844,54.74406051635742,28860000
2018-05-11,54.68000030517578,55.06650161743164,54.545501708984375,54.91299819946289,54.778472900390625,25074000
2018-05-14,55.0,55.537498474121094,54.955501556396484,55.0099983215332,54.87523651123047,30362000
2018-05-15,54.5,54.502498626708984,53.673500061035156,53.96149826049805,53.82930374145508,29898000
2018-05-16,53.865501403808594,54.4635009765625,53.8129997253418,54.0885009765625,53.95599365234375,21946000
2018-05-17,53.99449920654297,54.34349822998047,53.67499923706055,53.929500579833984,53.797386169433594,20876000
2018-05-18,53.09299850463867,53.49700164794922,53.034000396728516,53.31800079345703,53.187381744384766,31304000
2018-05-21,53.702999114990234,54.400001525878906,53.682498931884766,53.979000091552734,53.846763610839844,20464000
2018-05-22,54.178001403808594,54.329498291015625,53.33449935913086,53.48649978637695,53.35546875,21800000
2018-05-23,53.256500244140625,54.03900146484375,53.08549880981445,53.984500885009766,53.85224914550781,21214000
2018-05-24,53.95000076293945,54.02349853515625,53.307498931884766,53.96200180053711,53.829803466796875,15336000
2018-05-25,53.95100021362305,54.12799835205078,53.688751220703125,53.78300094604492,53.651241302490234,17988000
2018-05-29,53.24449920654297,53.66849899291992,52.76100158691406,53.01599884033203,52.8861198425293,37302000
2018-05-30,53.1515007019043,53.46049880981445,52.84149932861328,53.38999938964844,53.25920104980469,22770000
2018-05-31,53.37799835205078,54.859500885009766,53.37799835205078,54.2495002746582,54.116600036621094,61766000
2018-06-01,54.967498779296875,56.0,54.92499923706055,55.974998474121094,55.83787155151367,48432000
2018-06-04,56.11650085449219,57.09450149536133,56.100250244140625,56.964500427246094,56.824947357177734,37792000
2018-06-05,57.04949951171875,57.28689956665039,56.65950012207031,56.983001708984375,56.843406677246094,33560000
2018-06-06,57.10850143432617,57.150001525878906,56.28715133666992,56.84400177001953,56.704742431640625,33964000
2018-06-07,56.566001892089844,56.79100036621094,55.82600021362305,56.19300079345703,56.055335998535156,30400000
2018-06-08,55.909000396728516,56.333499908447266,55.60749816894531,56.04349899291992,55.90620422363281,25816000
2018-06-11,55.93000030517578,56.862998962402344,55.93000030517578,56.4995002746582,56.361087799072266,21586000
2018-06-12,56.55350112915039,56.989498138427734,56.53675079345703,56.965999603271484,56.82644271850586,18240000
2018-06-13,57.055999755859375,57.32500076293945,56.66899871826172,56.739498138427734,56.600494384765625,30128000
2018-06-14,57.192501068115234,57.77349853515625,57.03200149536133,57.60599899291992,57.464874267578125,26868000
2018-06-15,57.44300079345703,57.67100143432617,57.174251556396484,57.612998962402344,57.471858978271484,42450000
2018-06-18,57.182498931884766,58.71549987792969,57.179500579833984,58.67300033569336,58.52926254272461,28274000
2018-06-19,57.92499923706055,58.563499450683594,57.70050048828125,58.40299987792969,58.259925842285156,32420000
2018-06-20,58.765499114990234,59.314300537109375,58.45800018310547,58.492000579833984,58.34870529174805,32970000
2018-06-21,58.74250030517578,58.864749908447266,57.61159896850586,57.882999420166016,57.7411994934082,24762000
2018-06-22,57.957000732421875,58.12485122680664,57.362998962402344,57.77399826049805,57.63246154785156,26220000
2018-06-25,57.18000030517578,57.195499420166016,55.638999938964844,56.240501403808594,56.10272216796875,43146000
2018-06-26,56.400001525878906,56.660499572753906,55.832950592041016,55.92300033569336,55.7859992980957,31264000
2018-06-27,56.06700134277344,56.591800689697266,55.180999755859375,55.19900131225586,55.06377410888672,25878000
2018-06-28,55.10449981689453,56.115501403808594,54.800498962402344,55.71099853515625,55.57451629638672,21448000
2018-06-29,56.0,56.41135025024414,55.75,55.782501220703125,55.64584732055664,26302000
2018-07-02,54.95000076293945,56.400001525878906,54.689998626708984,56.37300109863281,56.234901428222656,24346000
2018-07-03,56.79100036621094,56.79100036621094,55.000999450683594,55.144500732421875,55.00940704345703,13580000
2018-07-05,55.5265007019043,56.375,55.42399978637695,56.2135009765625,56.07578659057617,21334000
2018-07-06,56.17900085449219,57.04650115966797,56.03684997558594,57.00849914550781,56.868839263916016,19922000
2018-07-09,57.42399978637695,57.73350143432617,57.17100143432617,57.70249938964844,57.56113815307617,18180000
2018-07-10,57.8489990234375,57.97949981689453,57.47949981689453,57.641998291015625,57.50078582763672,15968000
2018-07-11,57.22949981689453,58.214500427246094,57.04999923706055,57.69499969482422,57.55365753173828,22400000
2018-07-12,57.99449920654297,59.22050094604492,57.796749114990234,59.17399978637695,59.02903366088867,25038000
2018-07-13,59.25,59.770851135253906,59.0,59.441001892089844,59.295379638671875,24438000
2018-07-16,59.46950149536133,59.54999923706055,58.9640007019043,59.19300079345703,59.04798889160156,21114000
2018-07-17,58.611000061035156,60.152000427246094,58.529998779296875,59.939998626708984,59.79315948486328,32208000
2018-07-18,59.827999114990234,60.224998474121094,59.516998291015625,59.79399871826172,59.64751434326172,27872000
2018-07-19,59.54999923706055,60.0,59.16600036621094,59.347999572753906,59.202606201171875,25534000
2018-07-20,59.347999572753906,59.84299850463867,59.21099853515625,59.24549865722656,59.10036087036133,24948000
2018-07-23,59.050498962402344,60.324501037597656,59.04999923706055,60.275001525878906,60.12733840942383,52384000
2018-07-24,63.12950134277344,63.29999923706055,61.77799987792969,62.40399932861328,62.251121520996094,66364000
2018-07-25,61.95650100708008,63.292999267578125,61.95650100708008,63.185001373291016,63.03021240234375,42556000
2018-07-26,62.54999923706055,63.488548278808594,62.45100021362305,63.416500091552734,63.26114273071289,48112000
2018-07-27,63.54999923706055,63.69449996948242,61.54999923706055,61.92499923706055,61.773292541503906,42612000
2018-07-30,61.4005012512207,61.74580001831055,60.57350158691406,60.98699951171875,60.83759307861328,36998000
2018-07-31,61.0004997253418,61.379398345947266,60.279998779296875,60.862998962402344,60.713897705078125,32894000
2018-08-01,61.400001525878906,61.673500061035156,60.510501861572266,61.0004997253418,60.8510627746582,31344000
2018-08-02,60.29499816894531,61.49399948120117,60.239498138427734,61.307498931884766,61.15730667114258,30626000
2018-08-03,61.48099899291992,61.5,60.75299835205078,61.18550109863281,61.03561019897461,21792000
2018-08-06,61.25,61.30440139770508,60.78984832763672,61.23849868774414,61.088478088378906,21634000
2018-08-07,61.849998474121094,62.55849838256836,61.80849838256836,62.111000061035156,61.958839416503906,29880000
2018-08-08,62.02349853515625,62.82500076293945,61.90039825439453,62.28049850463867,62.12792205810547,27406000
2018-08-09,62.494998931884766,62.777099609375,62.300498962402344,62.45500183105469,62.301998138427734,16972000
2018-08-10,62.150001525878906,62.284751892089844,61.599998474121094,61.88050079345703,61.72890853881836,22174000
2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,61.599220275878906,19946000
2018-08-14,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,61.95285415649414,26962000
2018-08-15,61.4630012512207,61.762001037597656,60.47549819946289,60.71900177001953,60.57025146484375,36576000
2018-08-16,61.23649978637695,61.29999923706055,60.127498626708984,60.324501037597656,60.17671585083008,26864000
2018-08-17,60.10150146484375,60.45100021362305,59.4119987487793,60.04800033569336,59.90089416503906,27792000
2018-08-20,60.250999450683594,60.54999923706055,59.731300354003906,60.38850021362305,60.24055862426758,17416000
2018-08-21,60.400001525878906,60.862998962402344,60.0177001953125,60.08100128173828,59.933815002441406,24112000
2018-08-22,60.0,60.59199905395508,59.95000076293945,60.36650085449219,60.2186164855957,17748000
2018-08-23,60.356998443603516,61.06399917602539,60.21200180053711,60.26900100708008,60.12135314941406,19852000
2018-08-24,60.441001892089844,61.08250045776367,60.31795120239258,61.032501220703125,60.88298416137695,18932000
2018-08-27,61.380001068115234,62.15449905395508,61.28580093383789,62.090999603271484,61.93888854980469,23126000
2018-08-28,62.06449890136719,62.12725067138672,61.43450164794922,61.557498931884766,61.40669631958008,26080000
2018-08-29,61.872501373291016,62.53300094604492,61.81795120239258,62.46500015258789,62.31196975708008,25978000
2018-08-30,62.21149826049805,62.6817512512207,61.62950134277344,61.95600128173828,61.804222106933594,26628000
2018-08-31,61.749000549316406,61.93299865722656,60.56425094604492,60.90950012207031,60.760284423828125,36328000
2018-09-04,60.2135009765625,60.64950180053711,59.625,59.849998474121094,59.7033805847168,36620000
2018-09-05,59.689998626708984,59.95050048828125,58.099998474121094,59.32400131225586,59.17866897583008,41226000
2018-09-06,59.314998626708984,59.314998626708984,57.599998474121094,58.571998596191406,58.42850875854492,37770000
