,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
201,2021-04-20,IBM,131.0420684814453,133.62332153320312,130.68833923339844,111.63533782958984,16192708.0,1.0,1.4688412734147533,111.4577885677087,105.04011411173467,61.60180836167875,151.34651053857067,36.14457535166041,106.69944839477539,102.01787516276042,18.68000030517578,48.914630760400236
201,2021-04-20,INTC,63.63999938964844,63.7599983215332,62.40999984741211,57.02643585205078,19872100.0,1.0,0.38231719500799954,61.734051501654356,55.939607632256774,51.54244964062161,-93.82860066960548,2.7331859915854384,58.58504575093587,56.271790186564125,18.68000030517578,48.914630760400236
201,2021-04-20,JNJ,161.0,167.7899932861328,161.0,150.9875946044922,14050700.0,1.0,0.4218615812458495,151.17687715009566,144.0216213850606,58.473779385091206,133.31592680407041,15.236105331582475,146.74430185953776,146.91640446980793,18.68000030517578,48.914630760400236
201,2021-04-20,JPM,151.74000549316406,151.75,148.64999389648438,135.63348388671875,13716700.0,1.0,0.5113380222237538,142.6091844023768,134.96394487008416,52.56826006328064,-155.42168927408093,16.23881017009471,139.05042673746746,133.77615852355956,18.68000030517578,48.914630760400236
201,2021-04-20,KO,53.84000015258789,54.59000015258789,53.810001373291016,48.74634552001953,14419200.0,1.0,0.6584473194841962,49.025353404560924,46.403926685771104,61.24151290279643,118.90852156508882,38.1292933394336,47.052046585083005,45.742797215779625,18.68000030517578,48.914630760400236
201,2021-04-20,MCD,231.24000549316406,233.2100067138672,231.0800018310547,215.31321716308594,1885700.0,1.0,3.568727628632587,217.8080874690346,205.0729931584068,62.60735468061741,98.6022414552087,30.334750809171616,208.12689310709635,201.00665690104168,18.68000030517578,48.914630760400236
201,2021-04-20,MMM,166.33779907226562,166.68060302734375,165.0836181640625,141.66383361816406,1977108.0,1.0,2.406188614144156,143.4021452358291,135.5848863193467,64.06610194337436,99.33740905637498,33.46216268304957,137.5020314534505,132.09194157918293,18.68000030517578,48.914630760400236
201,2021-04-20,MRK,74.12213897705078,75.51526641845703,74.12213897705078,67.49078369140625,11009345.0,1.0,0.4014058017317552,67.33590765137583,64.56447687010854,56.084210154513904,168.19239587025052,29.336170719109894,65.69387537638346,64.93799724578858,18.68000030517578,48.914630760400236
201,2021-04-20,MSFT,257.82000732421875,260.20001220703125,256.8399963378906,250.71458435058594,19722900.0,1.0,6.297278327964989,260.61168019380716,219.9485584536538,61.55722349281114,107.36260492028993,42.12908727572925,236.09231974283855,232.95781021118165,18.68000030517578,48.914630760400236
201,2021-04-20,NKE,129.1699981689453,129.89999389648438,125.69999694824219,122.01519012451172,13268700.0,1.0,-1.4705137083431623,133.0897803209312,123.38303233165668,42.03875969867849,-165.06998934118116,32.84965083417626,130.55973281860352,131.49715270996094,18.68000030517578,48.914630760400236
201,2021-04-20,PG,134.83999633789062,138.58999633789062,133.52999877929688,125.51567840576172,10040500.0,1.0,1.6690862356920206,126.62062497070174,120.9136416918959,58.36544016580959,67.25191649303544,1.5482603221083848,121.43054911295573,118.89882418314616,18.68000030517578,48.914630760400236
201,2021-04-20,TRV,154.92999267578125,157.39999389648438,153.83999633789062,144.53439331054688,1840900.0,1.0,1.047844748612249,145.74692550442694,137.2873381064129,57.1858319765173,71.87597902335612,26.155302424924482,142.20455423990884,138.50617370605468,18.68000030517578,48.914630760400236
201,2021-04-20,UNH,389.8599853515625,397.8800048828125,389.4200134277344,377.2695617675781,3348100.0,1.0,9.107189756720004,375.1935918385673,339.6719202463937,67.99443582989349,182.90980966026885,56.256920333342684,351.2583475748698,333.590397644043,18.68000030517578,48.914630760400236
201,2021-04-20,V,224.77999877929688,225.3800048828125,221.82000732421875,217.194580078125,5799100.0,1.0,2.763395345301916,223.8405443454182,200.1918012356365,56.135915630702975,60.90776744229187,15.883505189652306,212.69790445963542,207.4511411031087,18.68000030517578,48.914630760400236
201,2021-04-20,VZ,58.119998931884766,58.540000915527344,57.970001220703125,47.25162124633789,16673600.0,1.0,0.4485275132414017,47.725805614867014,45.678838016114426,57.548788299404684,72.5884609056323,17.54041843350035,46.09568417867025,45.31010595957438,18.68000030517578,48.914630760400236
201,2021-04-20,WBA,53.47999954223633,53.61000061035156,52.72999954223633,42.75029373168945,3136600.0,1.0,0.5243933552368958,45.45018780707828,40.94803416252621,56.192730637815764,-9.326491891138351,7.10403786184826,42.84967142740886,40.96741778055827,18.68000030517578,48.914630760400236
201,2021-04-20,WMT,46.473331451416016,47.25666809082031,46.27333450317383,44.54990005493164,24452100.0,1.0,0.497011157996873,45.278600493672904,42.01216908335346,54.88228209240105,96.02873522996948,31.21974806164971,42.98482106526693,43.36172936757406,18.68000030517578,48.914630760400236
202,2021-04-21,AAPL,132.36000061035156,133.75,131.3000030517578,130.7386932373047,68847100.0,2.0,2.6548549645678037,136.53242707590275,114.12453245778865,55.66934795417038,97.28251658176639,18.991709813600746,123.49993311564127,125.49866282145182,17.5,17.194887738524063
202,2021-04-21,AMGN,260.4100036621094,261.0,257.75,229.97731018066406,2173600.0,2.0,3.9529231988793185,230.51990847964,216.10242886166859,62.812961258131224,148.54361250208078,46.17113167635556,219.88494008382162,213.86124598185222,17.5,17.194887738524063
202,2021-04-21,AXP,144.0,147.3800048828125,143.02000427246094,140.7656707763672,2161700.0,2.0,1.9371259624997208,144.83143620619862,133.35737147202403,58.038135342227115,28.392154335477283,4.6000992085662205,138.41525065104167,131.60395889282228,17.5,17.194887738524063
202,2021-04-21,BA,232.22000122070312,236.75999450683594,230.22000122070312,235.9199981689453,12847000.0,2.0,0.1814216470046972,262.46663256980264,235.99036511086143,49.8581960867712,-199.20589092182783,23.257019912965124,251.3296661376953,232.18133239746095,17.5,17.194887738524063
202,2021-04-21,CAT,227.32000732421875,232.61000061035156,226.02000427246094,215.71075439453125,1977700.0,2.0,2.575618731304729,219.66836881262634,208.12488527672912,59.73833432854679,28.144030945505413,1.3731251395764195,212.5306889851888,200.78998565673828,17.5,17.194887738524063
202,2021-04-21,CRM,227.11000061035156,230.7899932861328,226.6699981689453,229.54098510742188,4024000.0,2.0,3.6420140192440726,239.42511242259653,202.21727649341912,53.90400215223738,93.85632001012861,18.446794117226684,217.9789789835612,223.45168431599936,17.5,17.194887738524063
202,2021-04-21,CSCO,51.84000015258789,52.06999969482422,51.47999954223633,46.66926574707031,14015500.0,2.0,0.8372469545600438,47.91210335225925,45.00964118509427,61.05220814385232,49.42135845865522,15.939841484005285,45.62248191833496,43.4440087000529,17.5,17.194887738524063
202,2021-04-21,CVX,100.33000183105469,102.98999786376953,100.13999938964844,88.14192962646484,8264400.0,2.0,-0.21090226261303258,92.08090520027285,86.45518717643613,53.16789019961331,-94.6837444036877,15.450774735916282,90.17251459757487,85.96846364339193,17.5,17.194887738524063
202,2021-04-21,DIS,181.2899932861328,183.3800048828125,178.86000061035156,181.677001953125,8400200.0,2.0,-1.1774105142684164,188.61205132221568,181.30815589213978,48.94793566792992,-138.69949360967274,12.631323110399498,187.47460225423177,185.78211822509766,17.5,17.194887738524063
202,2021-04-21,GS,330.0,335.4700012207031,327.55999755859375,306.49993896484375,2733300.0,2.0,2.3039934701409948,312.5805759001794,292.9814754914222,57.13541892589278,-24.32116366918526,3.6801096541003853,306.3439198811849,293.44134012858075,17.5,17.194887738524063
202,2021-04-21,HD,324.9599914550781,327.9100036621094,323.8900146484375,299.1888732910156,3740100.0,2.0,10.4103047516233,307.02321937587567,269.22026512119464,68.97082173940777,98.48699806676498,51.42509409653674,277.7522445678711,262.2186175028483,17.5,17.194887738524063
202,2021-04-21,HON,227.1300048828125,230.6699981689453,226.92999267578125,213.63731384277344,1722400.0,2.0,4.715163208489855,218.4569530888075,194.6369418696886,63.88738391820288,114.00035439501902,27.389682666881406,203.4877446492513,195.6015754699707,17.5,17.194887738524063
202,2021-04-21,IBM,131.988525390625,137.4091796875,131.65391540527344,115.99054718017578,12456814.0,2.0,1.9728854229507249,113.25484302838453,104.30075160662523,66.05324827854844,214.92236633446302,47.443833692592015,107.22115656534831,102.37520179748535,17.5,17.194887738524063
202,2021-04-21,INTC,62.790000915527344,63.779998779296875,62.29999923706055,57.93595886230469,24364200.0,2.0,0.2896030969200538,61.72939314509881,55.96427560184944,52.987054036821796,-80.38719316763952,1.7833465314905161,58.616272608439125,56.40207010904948,17.5,17.194887738524063
202,2021-04-21,JNJ,166.3699951171875,166.91000366210938,165.2899932861328,151.08734130859375,6333200.0,2.0,0.6838996537341018,151.62804580414993,144.13638443266646,58.60543320613925,161.8467152886776,15.236105331582477,147.0130594889323,146.94117380777996,17.5,17.194887738524063
202,2021-04-21,JPM,147.7899932861328,150.61000061035156,146.7899932861328,136.78746032714844,12236700.0,2.0,0.32131565088701564,142.39951428583524,135.35126543828588,53.74761109453243,-170.27837872196295,22.266664581398192,139.0382807413737,134.06682840983072,17.5,17.194887738524063
202,2021-04-21,KO,54.2400016784668,54.7400016784668,54.2400016784668,49.142295837402344,13866500.0,2.0,0.6995691261182415,49.12592818414094,46.5931124957907,62.70373762274904,131.41164522170143,40.12203918397842,47.1771245320638,45.83627452850342,17.5,17.194887738524063
202,2021-04-21,MCD,233.3000030517578,233.86000061035156,231.85000610351562,214.6201934814453,2065500.0,2.0,3.4261648015231003,218.01446218258945,205.59569406741053,61.64316254796571,96.22513176018246,32.796602643202576,208.8572006225586,201.31813354492186,17.5,17.194887738524063
202,2021-04-21,MMM,165.80267333984375,168.47825622558594,165.6521759033203,143.50697326660156,3168204.0,2.0,2.467750365274725,143.49980416670095,136.38379110917796,66.17897856620628,123.63691975435118,40.807626311550756,137.9711481730143,132.47155278523763,17.5,17.194887738524063
202,2021-04-21,MRK,75.31488800048828,75.84923553466797,75.0667953491211,68.05773162841797,11817248.0,2.0,0.5228413130454896,67.7348525496492,64.41979375162033,57.77672078764273,210.8460037267474,32.84018008768636,65.85810623168945,64.92062854766846,17.5,17.194887738524063
202,2021-04-21,MSFT,258.94000244140625,260.67999267578125,257.25,252.96681213378906,24030400.0,2.0,6.323554926612843,261.9498590312427,220.8431814350659,62.638972603184286,104.88978678272775,43.097650731819776,236.95955403645834,233.4687245686849,17.5,17.194887738524063
202,2021-04-21,NKE,127.58999633789062,130.3300018310547,127.37000274658203,124.6933364868164,7110900.0,2.0,-1.6062086069911743,132.71445060096684,123.06529946006832,44.83154705805775,-122.63773451275001,30.755725791262567,130.36614837646485,131.37922757466634,17.5,17.194887738524063
202,2021-04-21,PG,137.88999938964844,138.57000732421875,136.60000610351562,124.69564056396484,8465900.0,2.0,1.5862763123320178,126.47896763237141,121.44255183784342,56.61572547704446,78.46517019671275,1.5482603221083782,121.7546277364095,118.9688336690267,17.5,17.194887738524063
202,2021-04-21,TRV,156.27999877929688,157.75999450683594,156.02999877929688,146.06582641601562,859600.0,2.0,1.240163670784483,145.97705330538727,138.02058768582364,58.65525332644771,105.35339092070939,27.555478205652996,142.31469014485677,138.68899256388346,17.5,17.194887738524063
202,2021-04-21,UNH,398.8599853515625,401.4800109863281,395.44000244140625,379.4388122558594,2473300.0,2.0,9.754409942148072,378.8450834640834,338.90421157986185,68.67812132395073,189.58214758418373,59.287815931150455,352.7830434163412,334.418635559082,17.5,17.194887738524063
202,2021-04-21,V,223.30999755859375,227.8699951171875,222.8699951171875,221.2509002685547,9490600.0,2.0,2.9764361685574556,224.56961025720622,201.34012942785236,58.794323852786036,90.27383766095878,22.97505835881763,212.92779541015625,207.88533426920574,17.5,17.194887738524063
202,2021-04-21,VZ,58.400001525878906,58.84000015258789,58.04999923706055,47.049312591552734,18310100.0,2.0,0.43149588973955844,47.65791743594067,45.89528271359547,56.20666373134279,72.7858317467744,22.351813823793478,46.16415138244629,45.31471633911133,17.5,17.194887738524063
202,2021-04-21,WBA,53.38999938964844,54.06999969482422,53.119998931884766,43.3193359375,3871200.0,2.0,0.4914000471083213,45.41779424821725,41.14232423627982,57.74588253285528,7.5731567145486,11.651000031953686,42.99901186625163,41.05666885375977,17.5,17.194887738524063
202,2021-04-21,WMT,46.92333221435547,47.233333587646484,46.84333419799805,44.67962646484375,17335200.0,2.0,0.5091918875531363,45.34176532267705,42.178730282791705,55.47496517192831,103.61252118577532,31.219748061649703,43.12031440734863,43.338566080729166,17.5,17.194887738524063
203,2021-04-22,AAPL,133.0399932861328,134.14999389648438,131.41000366210938,129.2109832763672,84566500.0,3.0,2.482856610666701,136.61990692536025,115.19754302581163,54.08944158523656,85.11750387453935,20.705875409857722,123.89035364786784,125.31901702880859,18.709999084472656,10.687056835506253
203,2021-04-22,AMGN,257.5400085449219,258.4800109863281,253.66000366210938,226.6624298095703,3370700.0,3.0,3.7701383646121087,230.66192708297027,216.81178202347505,59.198360503826024,104.96365135265289,27.73235081702644,220.62818705240886,213.83693415323893,18.709999084472656,10.687056835506253
203,2021-04-22,AXP,147.57000732421875,148.9199981689453,145.8699951171875,140.7465362548828,3247300.0,3.0,1.8220345758646772,144.22874982123165,134.8356361650965,58.016159384137254,64.36331065447509,1.7043960947215968,138.44234161376954,132.10381596883138,18.709999084472656,10.687056835506253
203,2021-04-22,BA,235.9600067138672,239.64999389648438,233.3800048828125,234.3300018310547,13854400.0,3.0,-0.7597492253336782,263.1505574784642,234.81543983598897,49.26236297787608,-172.25520834200017,17.179789096932645,250.9626663208008,232.71916580200195,18.709999084472656,10.687056835506253
203,2021-04-22,CAT,233.25,233.42999267578125,228.77000427246094,212.39801025390625,2410700.0,3.0,2.230932219825263,218.45430343030904,210.0497615110972,57.034815433671625,25.83025720433518,3.911751515574654,212.77288411458332,201.43460032145182,18.709999084472656,10.687056835506253
203,2021-04-22,CRM,230.0,233.88999938964844,229.00999450683594,230.32748413085938,4975400.0,3.0,3.685897426684136,240.03855894369119,203.77618562417993,54.31130989871993,103.02463844810411,25.93218657527033,218.62245483398436,223.5361427307129,18.709999084472656,10.687056835506253
203,2021-04-22,CSCO,51.810001373291016,52.09000015258789,51.380001068115234,46.28281784057617,15564800.0,3.0,0.7503668285037861,47.604310666149686,45.51545328038351,59.22102079594886,37.897257266582024,14.05725124405437,45.728939310709634,43.54229857126872,18.709999084472656,10.687056835506253
203,2021-04-22,CVX,102.87000274658203,102.87000274658203,100.87000274658203,86.61470794677734,9899400.0,3.0,-0.3464641816838281,92.1433465837437,86.07099820385396,50.67744590993445,-102.08838284482077,15.450774735916283,89.87450434366862,86.15201136271159,18.709999084472656,10.687056835506253
203,2021-04-22,DIS,184.22000122070312,184.8800048828125,181.25999450683594,181.32972717285156,7378300.0,3.0,-1.3514632013311427,188.79648695026887,180.92925310100068,48.67878726386868,-112.70637177756706,6.509845194980457,187.06781056722005,186.00039621988932,18.709999084472656,10.687056835506253
